arrival_time,voting_duration,is_impatient,start_time,departure_time,has_voted
61.08140787794824,14.385204235360726,False,242.6060295845877,256.99123381994843,True
61.21415527635222,2.8346271374168617,False,243.65267618467968,246.48730332209655,True
63.55530001066461,2.5674219134693956,False,246.48730332209655,249.05472523556594,True
67.01874421703059,11.144863668265902,False,249.05472523556594,260.19958890383185,True
67.56604393362262,0.07105960616752101,False,256.99123381994843,257.06229342611596,True
68.5660193794063,16.647417648777108,False,257.06229342611596,273.70971107489305,True
75.79917444957474,2.6393682714531828,False,260.19958890383185,262.83895717528503,True
78.53544329424335,16.368376187240255,False,262.83895717528503,279.2073333625253,True
78.98203481001357,9.097833620285872,False,273.70971107489305,282.80754469517893,True
79.35878801646915,17.550830880967823,False,279.2073333625253,296.75816424349307,True
79.76246027954153,5.241884515850181,False,282.80754469517893,288.0494292110291,True
81.11136327147021,10.190875178792552,False,288.0494292110291,298.2403043898217,True
82.18238573738597,10.220455798755552,False,296.75816424349307,306.9786200422486,True
84.33799736523788,6.689231108045613,False,298.2403043898217,304.9295354978673,True
86.66154213108027,27.833594935175356,True,304.9295354978673,332.76313043304265,True
90.53344347886397,8.24984467913815,False,306.9786200422486,315.2284647213868,True
91.52492933315004,9.597342837165058,False,315.2284647213868,324.82580755855184,True
94.62102574445888,8.324319614097043,True,324.82580755855184,333.15012717264887,True
95.9113492623674,9.79121684782255,False,332.76313043304265,342.5543472808652,True
97.07061942421416,2.4837577615687847,False,333.15012717264887,335.63388493421763,True
97.39551194101679,7.6819863446746135,False,335.63388493421763,343.31587127889225,True
97.53126801904664,6.651523728603169,False,342.5543472808652,349.2058710094684,True
99.65913954067487,0.2775354757033488,False,343.31587127889225,343.5934067545956,True
101.84990529672429,3.29491367647102,True,343.5934067545956,346.88832043106663,True
104.39924868989651,10.34137616589204,False,346.88832043106663,357.22969659695866,True
105.92171243053063,12.305480836935141,False,349.2058710094684,361.51135184640356,True
106.58903645355242,44.191231668760494,False,357.22969659695866,401.42092826571917,True
108.0382680017174,29.820538642265213,False,361.51135184640356,391.33189048866876,True
108.29764940969035,0.5510105367869265,False,391.33189048866876,391.8829010254557,True
109.20706933098327,4.418711036115354,False,391.8829010254557,396.30161206157106,True
111.51060460831278,4.69014299460619,False,396.30161206157106,400.9917550561772,True
111.68278875520201,5.710410392187278,True,400.9917550561772,406.7021654483645,True
116.92948016897235,4.636957349112057,False,401.42092826571917,406.0578856148312,True
117.8762665960846,34.23743604619118,False,406.0578856148312,440.2953216610224,True
119.38755174963775,8.403698769958336,False,406.7021654483645,415.10586421832284,True
120.28911920816243,20.140584485505855,False,415.10586421832284,435.2464487038287,True
120.57911451465472,16.0056368868348,False,435.2464487038287,451.2520855906635,True
120.60147820752265,1.1121501812213312,True,440.2953216610224,441.40747184224375,True
120.6361956246769,8.956640113216668,False,441.40747184224375,450.36411195546043,True
121.077462096197,2.1021393350463553,False,450.36411195546043,452.46625129050676,True
123.55263785485712,1.4610569160145654,False,451.2520855906635,452.7131425066781,True
123.88329200914444,34.83562461716022,False,452.46625129050676,487.30187590766695,True
124.27191443841062,14.876261343071159,True,452.7131425066781,467.58940384974926,True
124.75393047343194,17.90548480680343,False,467.58940384974926,485.4948886565527,True
126.03071883484873,0.9982100488874066,False,485.4948886565527,486.4930987054401,True
130.51068542770417,23.357723020640975,False,486.4930987054401,509.8508217260811,True
133.9465920137257,0.19366358521858823,True,487.30187590766695,487.49553949288554,True
134.85333250787386,5.6655269512606665,False,487.49553949288554,493.16106644414623,True
139.19308200978276,5.274392232136654,False,493.16106644414623,498.4354586762829,True
141.79545398469958,11.29522687907676,False,498.4354586762829,509.7306855553597,True
142.2326556730776,23.580334216156924,False,509.7306855553597,533.3110197715166,True
143.6989227998407,6.236970405849789,False,509.8508217260811,516.0877921319309,True
145.00651583703345,13.907237213226697,False,516.0877921319309,529.9950293451576,True
146.79943169439963,25.10531176648659,False,529.9950293451576,555.1003411116442,True
147.1819368402493,4.83432650368161,False,533.3110197715166,538.1453462751982,True
147.2070163273638,18.010948103075116,False,538.1453462751982,556.1562943782733,True
148.11839206673633,9.304250011209337,False,555.1003411116442,564.4045911228535,True
148.18531146339458,3.7319604876468206,False,556.1562943782733,559.8882548659201,True
148.23480632382024,28.46461549477249,False,559.8882548659201,588.3528703606926,True
148.51726277723972,2.8958269205394704,False,564.4045911228535,567.3004180433929,True
148.58646142336625,3.2599718816483363,False,567.3004180433929,570.5603899250412,True
152.2737054956806,6.849605853757442,False,570.5603899250412,577.4099957787987,True
153.42602693904743,10.764022535497741,False,577.4099957787987,588.1740183142964,True
153.73181604807414,5.0501721804908435,False,588.1740183142964,593.2241904947872,True
159.15589002589542,8.856453441640275,False,588.3528703606926,597.2093238023328,True
159.93540933837784,7.512905587473629,False,593.2241904947872,600.7370960822608,True
160.83447418837423,4.441266156224605,False,597.2093238023328,601.6505899585575,True
162.43789473104056,5.587633886667751,False,600.7370960822608,606.3247299689285,True
163.46091364927236,3.8175229007797338,False,601.6505899585575,605.4681128593372,True
164.7713238314298,0.2647784893327856,False,605.4681128593372,605.73289134867,True
165.67711970866517,31.62923720509743,False,605.73289134867,637.3621285537674,True
165.82865411625224,5.934429465631644,True,606.3247299689285,612.2591594345602,True
172.48835321890522,0.3670642959242871,False,612.2591594345602,612.6262237304844,True
173.277570052473,1.1506566561474836,False,612.6262237304844,613.7768803866319,True
174.33355209241745,5.216995027129411,False,613.7768803866319,618.9938754137613,True
174.4039977719128,4.789607278102041,False,618.9938754137613,623.7834826918634,True
180.02561393045355,29.85510582969632,False,623.7834826918634,653.6385885215597,True
180.8965503569312,9.224451177019288,False,637.3621285537674,646.5865797307868,True
181.6153446822893,31.305120133719207,False,646.5865797307868,677.891699864506,True
186.38865256607676,9.830468240761473,False,653.6385885215597,663.4690567623211,True
187.3668199650645,8.937577548896757,False,663.4690567623211,672.4066343112179,True
187.5821446361802,0.1627485304646111,False,672.4066343112179,672.5693828416825,True
187.61940017908728,24.170420977604373,True,672.5693828416825,696.7398038192869,True
189.52320758329296,27.303877337594084,False,677.891699864506,705.1955772021,True
189.83187212447362,5.8190691412245,False,696.7398038192869,702.5588729605114,True
193.22305609823292,1.2473997302517266,False,702.5588729605114,703.8062726907631,True
196.8692548205148,9.087965692743607,False,703.8062726907631,712.8942383835067,True
198.7798431653147,20.5449934170965,True,705.1955772021,725.7405706191965,True
200.49931609416473,7.828969817479794,False,712.8942383835067,720.7232082009865,True
201.31616440170632,15.609111839839306,True,720.7232082009865,736.3323200408258,True
203.52784699073754,4.040708211862609,False,725.7405706191965,729.7812788310591,True
203.63825554651456,1.434750494682771,False,729.7812788310591,731.2160293257419,True
207.17574581330152,1.1086702820711325,False,731.2160293257419,732.324699607813,True
208.72331598184758,2.287611939081995,False,732.324699607813,734.6123115468951,True
216.4241114759077,29.426926801861867,False,734.6123115468951,764.039238348757,True
216.64084519847032,21.059486229884605,False,736.3323200408258,757.3918062707104,True
216.64866043067678,11.694575863117366,True,757.3918062707104,769.0863821338278,True
218.7902654435714,2.305445382260628,False,764.039238348757,766.3446837310175,True
218.99819015657368,6.226852835717068,False,766.3446837310175,772.5715365667346,True
220.07367389241026,12.635487667429476,True,769.0863821338278,781.7218698012573,True
222.42160715987177,12.062124617846779,False,772.5715365667346,784.6336611845813,True
222.97822136838948,18.181341248830993,False,781.7218698012573,799.9032110500883,True
223.53426451258736,40.4724842081265,False,784.6336611845813,825.1061453927078,True
224.27015878472324,2.506193354148875,False,799.9032110500883,802.4094044042372,True
224.55961919897197,15.199438619188356,False,802.4094044042372,817.6088430234256,True
226.56139950315045,10.73331608149479,False,817.6088430234256,828.3421591049204,True
230.20480110263503,1.1603394585382476,False,825.1061453927078,826.2664848512461,True
233.23369899742178,9.163588757719538,False,826.2664848512461,835.4300736089656,True
236.12435140115687,20.80166818883985,False,828.3421591049204,849.1438272937602,True
237.32478387090111,21.46394613394311,False,835.4300736089656,856.8940197429087,True
237.4198162525409,9.544938281187024,False,849.1438272937602,858.6887655749472,True
238.3658693432358,20.662855476352306,True,856.8940197429087,877.556875219261,True
238.95290432688586,3.9154941918361823,False,858.6887655749472,862.6042597667833,True
240.39940086444304,5.861491135278821,False,862.6042597667833,868.4657509020622,True
243.60198602605925,7.352928558618655,False,868.4657509020622,875.8186794606808,True
243.8044969862366,1.2684907714108447,False,875.8186794606808,877.0871702320916,True
245.6171129979946,41.35816778304141,False,877.0871702320916,918.445338015133,True
248.29840164138673,8.18045250652955,False,877.556875219261,885.7373277257906,True
249.48215702340556,13.015007096748967,False,885.7373277257906,898.7523348225395,True
250.80595604263763,5.941456401265907,False,898.7523348225395,904.6937912238054,True
252.2698486799872,2.9000236573245686,False,904.6937912238054,907.59381488113,True
254.83040408082226,1.2153601392646254,False,907.59381488113,908.8091750203946,True
256.37491952919635,0.44685113236849694,False,908.8091750203946,909.2560261527631,True
257.0621086685136,6.38827200447922,False,909.2560261527631,915.6442981572422,True
257.7691211637712,3.5494820376169023,False,915.6442981572422,919.1937801948592,True
260.78780091917594,7.891733002849672,False,918.445338015133,926.3370710179827,True
261.5609279681445,4.814654817126851,False,919.1937801948592,924.0084350119861,True
262.959457104375,3.29351451599607,False,924.0084350119861,927.3019495279822,True
263.1224628281639,0.6514809044322081,False,926.3370710179827,926.9885519224149,True
263.5771967187202,3.2598334579636092,False,926.9885519224149,930.2483853803785,True
264.5821059665868,0.29436505945805036,True,927.3019495279822,927.5963145874402,True
267.6148518442995,3.9989327473506187,False,927.5963145874402,931.5952473347909,True
267.6971041666822,4.98896374290977,False,930.2483853803785,935.2373491232883,True
275.8169399040866,4.260002912831282,False,931.5952473347909,935.8552502476222,True
279.9864302970766,0.5709389738358289,False,935.2373491232883,935.8082880971241,True
281.16977731393786,7.097262313352524,False,935.8082880971241,942.9055504104766,True
281.979454971064,3.8012127083076996,False,935.8552502476222,939.6564629559299,True
282.3310968211123,8.170966170394937,False,939.6564629559299,947.8274291263249,True
286.9311177033517,23.05513315601424,False,942.9055504104766,965.9606835664908,True
287.26973816069807,2.027972318494118,False,947.8274291263249,949.855401444819,True
288.3713855487055,4.470010830378833,False,949.855401444819,954.3254122751978,True
288.44329957535393,11.82604727630841,True,954.3254122751978,966.1514595515062,True
289.1238840540697,0.2904996985164467,False,965.9606835664908,966.2511832650073,True
290.6504683693723,9.088050488418379,False,966.1514595515062,975.2395100399245,True
291.34657541049546,21.605485279170868,False,966.2511832650073,987.8566685441782,True
291.6583833748239,2.313975989687855,False,975.2395100399245,977.5534860296124,True
292.82195832932825,7.376370116779283,False,977.5534860296124,984.9298561463917,True
293.10237534756953,7.777101729439956,False,984.9298561463917,992.7069578758317,True
293.5169766715209,2.0434462647481446,False,987.8566685441782,989.9001148089263,True
294.1244658579825,2.640225709854483,False,989.9001148089263,992.5403405187808,True
294.29600616201776,22.797687452022473,False,992.5403405187808,1015.3380279708033,True
297.23899352057526,4.014938719803243,False,992.7069578758317,996.7218965956349,True
298.4557772098748,1.1875495124291895,True,996.7218965956349,997.9094461080641,True
299.60739956985253,27.44430410295684,False,997.9094461080641,1025.353750211021,True
300.08582386936604,4.460295372994972,False,1015.3380279708033,1019.7983233437983,True
300.09312135793795,12.264376166775126,True,1019.7983233437983,1032.0626995105733,True
302.5664971360676,3.8773404308842467,False,1025.353750211021,1029.2310906419052,True
304.8685644601866,2.3993134000647065,False,1029.2310906419052,1031.63040404197,True
306.5593980606208,9.650247094195873,False,1031.63040404197,1041.280651136166,True
307.59932391796167,12.551661624686634,False,1032.0626995105733,1044.61436113526,True
308.0354967888781,2.2964272630026437,False,1041.280651136166,1043.5770783991686,True
308.31900818817627,7.837443533212492,False,1043.5770783991686,1051.4145219323811,True
308.33270957021483,3.3723672818272403,False,1044.61436113526,1047.9867284170873,True
311.3748316171064,35.95336526169763,False,1047.9867284170873,1083.940093678785,True
314.8514456178384,0.8887805587309542,False,1051.4145219323811,1052.3033024911122,True
318.14398934218957,0.2376359631224013,False,1052.3033024911122,1052.5409384542345,True
318.46966118451155,1.5178765778258336,False,1052.5409384542345,1054.0588150320602,True
320.31499146763065,3.6641768152633456,False,1054.0588150320602,1057.7229918473236,True
324.1797899506429,13.140662606321754,False,1057.7229918473236,1070.8636544536453,True
325.2497672676735,5.659263387517137,True,1070.8636544536453,1076.5229178411623,True
327.33943628786864,9.14319921136756,False,1076.5229178411623,1085.66611705253,True
333.1927223796907,5.8520304505229985,False,1083.940093678785,1089.792124129308,True
333.3401031766724,0.2768320840796053,False,1085.66611705253,1085.9429491366095,True
336.2882922330612,52.18860757711872,False,1085.9429491366095,1138.1315567137283,True
338.5078287606615,15.869538143907457,False,1089.792124129308,1105.6616622732154,True
339.5695783778931,9.457245580960313,True,1105.6616622732154,1115.1189078541756,True
341.56383658303116,13.49067900622853,False,1115.1189078541756,1128.609586860404,True
341.89045261574137,32.71072145248418,False,1128.609586860404,1161.3203083128883,True
342.7893075041476,12.01957548255355,False,1138.1315567137283,1150.1511321962819,True
343.22669149201994,7.335772337016652,False,1150.1511321962819,1157.4869045332985,True
343.92677084606936,0.5543476728166841,False,1157.4869045332985,1158.0412522061151,True
344.6438929024419,1.1494707453118476,False,1158.0412522061151,1159.190722951427,True
346.4029729093257,3.6965049815466737,False,1159.190722951427,1162.8872279329737,True
346.91181764022855,14.33593269980491,False,1161.3203083128883,1175.6562410126933,True
347.0657835919801,38.97620481787992,True,1162.8872279329737,1201.8634327508537,True
348.85753891493056,21.49156636554139,False,1175.6562410126933,1197.1478073782346,True
349.90648636728776,10.918607787746243,False,1197.1478073782346,1208.0664151659807,True
352.15335132980005,6.181001471312466,False,1201.8634327508537,1208.044434222166,True
353.35171273099365,18.424354401671643,False,1208.044434222166,1226.4687886238378,True
354.53263292622955,3.6763749655142317,False,1208.0664151659807,1211.742790131495,True
356.26734896241766,14.937157179141906,False,1211.742790131495,1226.6799473106369,True
356.46470119519296,13.326351655329695,False,1226.4687886238378,1239.7951402791675,True
358.30001294103465,14.34937552386666,False,1226.6799473106369,1241.0293228345035,True
360.0009253833076,18.31858990622313,False,1239.7951402791675,1258.1137301853908,True
363.6342825575794,3.9341536574191305,False,1241.0293228345035,1244.9634764919226,True
365.7445577560847,5.085035809666893,False,1244.9634764919226,1250.0485123015894,True
367.2355548419518,18.707810943460654,False,1250.0485123015894,1268.75632324505,True
371.08036569508766,3.5091744186162175,False,1258.1137301853908,1261.6229046040069,True
371.7034646275664,11.341344760194088,False,1261.6229046040069,1272.964249364201,True
373.90433937887195,8.464848138726344,False,1268.75632324505,1277.2211713837764,True
375.0775488291383,23.15264680296531,False,1272.964249364201,1296.1168961671663,True
375.589589493721,0.23141992326856217,False,1277.2211713837764,1277.452591307045,True
375.9648773828329,16.821611035398938,False,1277.452591307045,1294.274202342444,True
377.48290266479887,8.048180623537965,False,1294.274202342444,1302.322382965982,True
377.78249898771776,7.8103711301065974,False,1296.1168961671663,1303.927267297273,True
379.5457604784177,12.919331612565564,False,1302.322382965982,1315.2417145785475,True
379.87014779619545,0.7513204759358303,False,1303.927267297273,1304.6785877732088,True
380.632053270462,0.793677361846218,False,1304.6785877732088,1305.472265135055,True
381.25503222549537,0.9782047328733873,True,1305.472265135055,1306.4504698679284,True
381.75643185652467,10.45352535975018,False,1306.4504698679284,1316.9039952276785,True
382.695266657235,3.3815954781891224,False,1315.2417145785475,1318.6233100567367,True
382.809374339741,15.516400217456004,False,1316.9039952276785,1332.4203954451345,True
383.93263266251955,12.727209096501692,False,1318.6233100567367,1331.3505191532383,True
384.37297315538734,5.685721715671895,False,1331.3505191532383,1337.0362408689102,True
385.1228854616903,2.9787018197209063,False,1332.4203954451345,1335.3990972648555,True
385.2958177064941,24.427393904819187,False,1335.3990972648555,1359.8264911696747,True
385.6547582733364,24.530161910446758,False,1337.0362408689102,1361.566402779357,True
386.3599539967988,0.8177415199258011,False,1359.8264911696747,1360.6442326896006,True
387.12517665550007,2.3010204734409245,False,1360.6442326896006,1362.9452531630416,True
387.9710082125347,6.273820414827694,False,1361.566402779357,1367.8402231941848,True
389.4119294843853,0.620394245388175,False,1362.9452531630416,1363.5656474084296,True
389.64727753556747,4.02627401230423,False,1363.5656474084296,1367.5919214207338,True
391.01893687541434,2.50924191545152,False,1367.5919214207338,1370.1011633361852,True
394.1507034461462,8.831985770299843,False,1367.8402231941848,1376.6722089644845,True
394.553444235608,8.803855868775093,False,1370.1011633361852,1378.9050192049604,True
394.6384238703266,12.465861604797396,False,1376.6722089644845,1389.1380705692818,True
395.62689292691806,9.958551463801124,False,1378.9050192049604,1388.8635706687614,True
396.6239638232508,5.353647655410539,False,1388.8635706687614,1394.2172183241719,True
397.4299464244179,31.807133809665107,False,1389.1380705692818,1420.945204378947,True
398.68443428174965,3.571432685476648,False,1394.2172183241719,1397.7886510096484,True
400.8365355305255,1.907475493886573,True,1397.7886510096484,1399.696126503535,True
404.39991381497964,3.632276119595305,False,1399.696126503535,1403.3284026231304,True
406.12088354179997,32.84477066493475,False,1403.3284026231304,1436.173173288065,True
407.07016447050654,13.970825763192959,False,1420.945204378947,1434.91603014214,True
407.2561567624391,5.255832054873073,False,1434.91603014214,1440.171862197013,True
407.92271636473146,10.677791547787614,False,1436.173173288065,1446.8509648358527,True
409.1031231717479,9.249498027685497,False,1440.171862197013,1449.4213602246987,True
409.60330140656015,22.293120399355043,False,1446.8509648358527,1469.1440852352077,True
410.6006134187596,4.640026349166953,False,1449.4213602246987,1454.0613865738655,True
411.514709110753,0.18408288964199093,False,1454.0613865738655,1454.2454694635076,True
418.0457620447156,6.4693864906635845,False,1454.2454694635076,1460.714855954171,True
419.40383432005405,0.9005010163542434,False,1460.714855954171,1461.6153569705252,True
423.1024117541464,19.548105794730112,False,1461.6153569705252,1481.1634627652554,True
428.0206304596412,11.427454082553663,False,1469.1440852352077,1480.5715393177613,True
430.02157017469807,3.679931482963086,False,1480.5715393177613,1484.2514708007245,True
431.98805735336197,7.798770901460458,False,1481.1634627652554,1488.962233666716,True
432.79305808289337,2.117374507783505,False,1484.2514708007245,1486.368845308508,True
434.22626167792015,1.9446802214905352,False,1486.368845308508,1488.3135255299985,True
436.1006226071058,11.408571971912703,False,1488.3135255299985,1499.7220975019113,True
439.01846938022385,18.896188554870097,False,1488.962233666716,1507.8584222215861,True
439.8397167829503,0.46607583155090987,False,1499.7220975019113,1500.1881733334621,True
443.6083308946711,24.41278785416335,False,1500.1881733334621,1524.6009611876254,True
445.960329562972,3.5157135070980665,False,1507.8584222215861,1511.3741357286842,True
446.0793170740886,5.639677499582426,False,1511.3741357286842,1517.0138132282666,True
447.8742442199616,11.725449460588885,False,1517.0138132282666,1528.7392626888554,True
448.287720595894,49.39544385879711,False,1524.6009611876254,1573.9964050464225,True
448.53412651126234,6.855289877929833,False,1528.7392626888554,1535.5945525667853,True
448.5863323828486,11.196797068993114,False,1535.5945525667853,1546.7913496357785,True
449.2389725070633,32.95125880393987,False,1546.7913496357785,1579.7426084397184,True
450.82221016580746,5.873441351215461,False,1573.9964050464225,1579.869846397638,True
453.0387935007394,6.336498080135979,False,1579.7426084397184,1586.0791065198543,True
453.8801916154477,5.503412094576579,False,1579.869846397638,1585.3732584922145,True
454.3968571213207,2.5333890982750784,True,None,None,False
455.0905940360977,0.8662408259011717,False,1585.3732584922145,1586.2394993181156,True
455.60987815855526,6.5941263261911685,False,1586.0791065198543,1592.6732328460455,True
457.9793999681213,17.012229467090407,False,1586.2394993181156,1603.251728785206,True
458.82188433364473,30.185958146480953,False,1592.6732328460455,1622.8591909925265,True
460.2465924790594,3.772666539078203,False,1603.251728785206,1607.0243953242843,True
460.57772634987833,9.747536891497232,False,1607.0243953242843,1616.7719322157816,True
461.8994067819,17.57874186063085,False,1616.7719322157816,1634.3506740764124,True
462.0505151395455,30.90307755150012,False,1622.8591909925265,1653.7622685440265,True
462.42115083478774,11.340757073000685,True,None,None,False
465.1273167036674,8.417233602173217,False,1634.3506740764124,1642.7679076785855,True
467.1428687392208,13.11998219401413,False,1642.7679076785855,1655.8878898725995,True
468.43378621950296,1.4402243154537826,False,1653.7622685440265,1655.2024928594803,True
468.59309064088495,26.676205462766614,False,1655.2024928594803,1681.878698322247,True
470.99232438139086,11.357581368436522,False,1655.8878898725995,1667.245471241036,True
473.22152756991505,14.517226042914112,False,1667.245471241036,1681.7626972839503,True
474.019416641205,5.445499479342124,False,1681.7626972839503,1687.2081967632923,True
476.54364139855574,25.54680988937438,False,1681.878698322247,1707.4255082116213,True
477.8862951322803,4.142078901953394,False,1687.2081967632923,1691.3502756652458,True
479.03509628277226,22.877970141599118,False,1691.3502756652458,1714.2282458068448,True
479.8419707667759,4.820377384924235,False,1707.4255082116213,1712.2458855965456,True
484.11001484349595,7.172049569323587,False,1712.2458855965456,1719.4179351658693,True
484.8650669235518,1.5942157943982034,False,1714.2282458068448,1715.822461601243,True
488.6595786806827,8.089030023840257,False,1715.822461601243,1723.9114916250833,True
489.55949561794034,11.361157839451238,False,1719.4179351658693,1730.7790930053204,True
490.1458657727804,1.225774355128596,False,1723.9114916250833,1725.1372659802119,True
493.09936142679356,16.344950113007933,False,1725.1372659802119,1741.4822160932197,True
493.76285353380104,22.538779926759304,False,1730.7790930053204,1753.3178729320798,True
495.81499779316664,6.016234210592704,True,None,None,False
496.2356629504426,2.396247631471687,False,1741.4822160932197,1743.8784637246913,True
496.57058553254626,16.712461218033326,False,1743.8784637246913,1760.5909249427245,True
497.43925006980874,1.9254971403043408,False,1753.3178729320798,1755.243370072384,True
498.79192931914787,6.029441459064058,False,1755.243370072384,1761.272811531448,True
498.996345168434,0.701565534657588,False,1760.5909249427245,1761.2924904773822,True
499.3655263930304,11.084664399776685,False,1761.272811531448,1772.3574759312248,True
500.07436240197046,0.9399966078541995,False,1761.2924904773822,1762.2324870852365,True
500.9673900034648,46.16770056436605,False,1762.2324870852365,1808.4001876496025,True
501.07365843443506,8.530514194074438,False,1772.3574759312248,1780.8879901252992,True
501.7438333164401,10.370706615482797,False,1780.8879901252992,1791.258696740782,True
502.2984548591206,41.52391636382331,False,1791.258696740782,1832.7826131046052,True
503.83040771447486,7.631525460046184,False,1808.4001876496025,1816.0317131096485,True
504.9453871418516,47.812201733253886,False,1816.0317131096485,1863.8439148429024,True
510.08531259848905,5.6188736992576445,False,1832.7826131046052,1838.4014868038628,True
511.4302506945442,16.9429713563659,True,None,None,False
511.9425979179681,0.8190030751723533,False,1838.4014868038628,1839.220489879035,True
514.8493797847382,0.8776817332071887,False,1839.220489879035,1840.0981716122424,True
515.9500651516869,5.932402448158287,True,None,None,False
518.3293979533415,0.1563443698436998,False,1840.0981716122424,1840.254515982086,True
518.6096080754935,6.504987025309624,False,1840.254515982086,1846.7595030073958,True
519.016760467491,5.071107448135148,True,None,None,False
524.3439392883454,7.036130884880201,False,1846.7595030073958,1853.7956338922759,True
527.8476666681727,4.697442245371495,False,1853.7956338922759,1858.4930761376474,True
527.9854773952311,9.759288459426191,False,1858.4930761376474,1868.2523645970737,True
529.7133042635587,8.29934179523847,False,1863.8439148429024,1872.1432566381409,True
532.0927936652058,17.283100794906147,False,1868.2523645970737,1885.5354653919799,True
532.5765448018649,0.18073122344024464,False,1872.1432566381409,1872.3239878615811,True
533.5364412812626,9.796085573290272,False,1872.3239878615811,1882.1200734348715,True
534.1799655091296,27.309697155796883,False,1882.1200734348715,1909.4297705906683,True
536.2644312731626,7.889956263372301,True,None,None,False
536.4447687823814,10.82246306747748,False,1885.5354653919799,1896.3579284594573,True
537.3427884906765,3.6312854827601915,False,1896.3579284594573,1899.9892139422175,True
538.8268655796289,5.507586114705758,False,1899.9892139422175,1905.4968000569231,True
543.7142154856026,8.638216325518066,True,None,None,False
543.9855418814894,2.88265647668739,False,1905.4968000569231,1908.3794565336104,True
544.415017183565,7.7775631372167515,True,None,None,False
544.7045969022882,2.383556146428513,False,1908.3794565336104,1910.7630126800389,True
545.1174643867718,15.982358420068099,False,1909.4297705906683,1925.4121290107364,True
547.1080005652881,4.648447897522981,True,None,None,False
547.5708791422351,2.5343247537240288,False,1910.7630126800389,1913.2973374337628,True
554.6270960754324,1.0196282156844305,False,1913.2973374337628,1914.3169656494472,True
555.3977974090091,10.845149522745663,False,1914.3169656494472,1925.162115172193,True
