arrival_time,voting_duration,is_impatient,start_time,departure_time,has_voted
63.55530001066461,2.5674219134693956,False,85.4867889756799,88.05421088914929,True
67.01874421703059,11.144863668265902,False,86.6972589475242,97.8421226157901,True
67.56604393362262,0.07105960616752101,False,87.49173643256069,87.56279603872821,True
68.5660193794063,16.647417648777108,False,87.56279603872821,104.21021368750532,True
75.79917444957474,2.6393682714531828,False,88.05421088914929,90.69357916060247,True
78.53544329424335,16.368376187240255,False,90.69357916060247,107.06195534784273,True
78.98203481001357,9.097833620285872,False,93.80317776990535,102.90101139019121,True
79.35878801646915,17.550830880967823,False,97.46992502891327,115.02075590988109,True
79.76246027954153,5.241884515850181,False,97.8421226157901,103.08400713164028,True
81.11136327147021,10.190875178792552,False,102.90101139019121,113.09188656898377,True
82.18238573738597,10.220455798755552,False,103.08400713164028,113.30446293039583,True
84.33799736523788,6.689231108045613,False,104.21021368750532,110.89944479555093,True
86.66154213108027,27.833594935175356,True,None,None,False
90.53344347886397,8.24984467913815,False,107.06195534784273,115.31180002698088,True
91.52492933315004,9.597342837165058,False,110.89944479555093,120.49678763271599,True
94.62102574445888,8.324319614097043,True,None,None,False
95.9113492623674,9.79121684782255,False,113.09188656898377,122.88310341680632,True
97.07061942421416,2.4837577615687847,False,113.30446293039583,115.78822069196461,True
97.39551194101679,7.6819863446746135,False,115.02075590988109,122.7027422545557,True
97.53126801904664,6.651523728603169,False,115.31180002698088,121.96332375558404,True
99.65913954067487,0.2775354757033488,False,115.78822069196461,116.06575616766796,True
101.84990529672429,3.29491367647102,True,None,None,False
104.39924868989651,10.34137616589204,False,116.06575616766796,126.40713233356,True
105.92171243053063,12.305480836935141,False,120.49678763271599,132.80226846965112,True
106.58903645355242,44.191231668760494,False,121.96332375558404,166.15455542434455,True
108.0382680017174,29.820538642265213,False,122.7027422545557,152.52328089682092,True
108.29764940969035,0.5510105367869265,False,122.88310341680632,123.43411395359325,True
109.20706933098327,4.418711036115354,False,123.43411395359325,127.85282498970861,True
111.51060460831278,4.69014299460619,False,126.40713233356,131.09727532816618,True
111.68278875520201,5.710410392187278,True,None,None,False
116.92948016897235,4.636957349112057,False,127.85282498970861,132.48978233882067,True
117.8762665960846,34.23743604619118,False,131.09727532816618,165.33471137435737,True
119.38755174963775,8.403698769958336,False,132.48978233882067,140.893481108779,True
120.28911920816243,20.140584485505855,False,132.80226846965112,152.94285295515698,True
120.57911451465472,16.0056368868348,False,140.893481108779,156.8991179956138,True
120.60147820752265,1.1121501812213312,True,None,None,False
120.6361956246769,8.956640113216668,False,152.52328089682092,161.4799210100376,True
121.077462096197,2.1021393350463553,False,152.94285295515698,155.04499229020334,True
123.55263785485712,1.4610569160145654,False,155.04499229020334,156.5060492062179,True
123.88329200914444,34.83562461716022,False,156.5060492062179,191.34167382337813,True
124.27191443841062,14.876261343071159,True,None,None,False
124.75393047343194,17.90548480680343,False,156.8991179956138,174.80460280241724,True
126.03071883484873,0.9982100488874066,False,161.4799210100376,162.47813105892502,True
130.51068542770417,23.357723020640975,False,162.47813105892502,185.835854079566,True
133.9465920137257,0.19366358521858823,True,None,None,False
134.85333250787386,5.6655269512606665,False,165.33471137435737,171.00023832561803,True
139.19308200978276,5.274392232136654,False,166.15455542434455,171.4289476564812,True
141.79545398469958,11.29522687907676,False,171.00023832561803,182.29546520469478,True
142.2326556730776,23.580334216156924,False,171.4289476564812,195.00928187263813,True
143.6989227998407,6.236970405849789,False,174.80460280241724,181.04157320826704,True
145.00651583703345,13.907237213226697,False,181.04157320826704,194.94881042149373,True
146.79943169439963,25.10531176648659,False,182.29546520469478,207.40077697118136,True
147.1819368402493,4.83432650368161,False,185.835854079566,190.6701805832476,True
147.2070163273638,18.010948103075116,False,190.6701805832476,208.68112868632272,True
148.11839206673633,9.304250011209337,False,191.34167382337813,200.64592383458748,True
148.18531146339458,3.7319604876468206,False,194.94881042149373,198.68077090914056,True
148.23480632382024,28.46461549477249,False,195.00928187263813,223.47389736741061,True
148.51726277723972,2.8958269205394704,False,198.68077090914056,201.57659782968003,True
148.58646142336625,3.2599718816483363,False,200.64592383458748,203.90589571623582,True
152.2737054956806,6.849605853757442,False,201.57659782968003,208.42620368343748,True
153.42602693904743,10.764022535497741,False,203.90589571623582,214.66991825173355,True
153.73181604807414,5.0501721804908435,False,207.40077697118136,212.4509491516722,True
159.15589002589542,8.856453441640275,False,208.42620368343748,217.28265712507775,True
159.93540933837784,7.512905587473629,False,208.68112868632272,216.19403427379635,True
160.83447418837423,4.441266156224605,False,212.4509491516722,216.8922153078968,True
162.43789473104056,5.587633886667751,False,214.66991825173355,220.2575521384013,True
163.46091364927236,3.8175229007797338,False,216.19403427379635,220.01155717457607,True
164.7713238314298,0.2647784893327856,False,216.8922153078968,217.1569937972296,True
165.67711970866517,31.62923720509743,False,217.1569937972296,248.78623100232704,True
165.82865411625224,5.934429465631644,True,None,None,False
172.48835321890522,0.3670642959242871,False,217.28265712507775,217.64972142100203,True
173.277570052473,1.1506566561474836,False,217.64972142100203,218.8003780771495,True
174.33355209241745,5.216995027129411,False,218.8003780771495,224.0173731042789,True
174.4039977719128,4.789607278102041,False,220.01155717457607,224.8011644526781,True
180.02561393045355,29.85510582969632,False,220.2575521384013,250.11265796809764,True
180.8965503569312,9.224451177019288,False,223.47389736741061,232.6983485444299,True
181.6153446822893,31.305120133719207,False,224.0173731042789,255.32249323799812,True
186.38865256607676,9.830468240761473,False,224.8011644526781,234.63163269343957,True
187.3668199650645,8.937577548896757,False,232.6983485444299,241.63592609332667,True
187.5821446361802,0.1627485304646111,False,234.63163269343957,234.79438122390417,True
187.61940017908728,24.170420977604373,True,None,None,False
189.52320758329296,27.303877337594084,False,234.79438122390417,262.09825856149826,True
189.83187212447362,5.8190691412245,False,241.63592609332667,247.45499523455118,True
193.22305609823292,1.2473997302517266,False,247.45499523455118,248.7023949648029,True
196.8692548205148,9.087965692743607,False,248.7023949648029,257.7903606575465,True
198.7798431653147,20.5449934170965,True,None,None,False
200.49931609416473,7.828969817479794,False,248.78623100232704,256.61520081980683,True
201.31616440170632,15.609111839839306,True,None,None,False
203.52784699073754,4.040708211862609,False,250.11265796809764,254.15336617996024,True
203.63825554651456,1.434750494682771,False,254.15336617996024,255.588116674643,True
207.17574581330152,1.1086702820711325,False,255.32249323799812,256.4311635200693,True
208.72331598184758,2.287611939081995,False,255.588116674643,257.875728613725,True
216.4241114759077,29.426926801861867,False,256.4311635200693,285.8580903219312,True
216.64084519847032,21.059486229884605,False,256.61520081980683,277.67468704969144,True
216.64866043067678,11.694575863117366,True,None,None,False
218.7902654435714,2.305445382260628,False,257.7903606575465,260.09580603980714,True
218.99819015657368,6.226852835717068,False,257.875728613725,264.1025814494421,True
220.07367389241026,12.635487667429476,True,None,None,False
222.42160715987177,12.062124617846779,False,260.09580603980714,272.15793065765394,True
222.97822136838948,18.181341248830993,False,262.09825856149826,280.2795998103293,True
223.53426451258736,40.4724842081265,False,264.1025814494421,304.5750656575686,True
224.27015878472324,2.506193354148875,False,272.15793065765394,274.6641240118028,True
224.55961919897197,15.199438619188356,False,274.6641240118028,289.86356263099117,True
226.56139950315045,10.73331608149479,False,277.67468704969144,288.4080031311862,True
230.20480110263503,1.1603394585382476,False,280.2795998103293,281.43993926886753,True
233.23369899742178,9.163588757719538,False,281.43993926886753,290.60352802658707,True
236.12435140115687,20.80166818883985,False,285.8580903219312,306.65975851077104,True
237.32478387090111,21.46394613394311,False,288.4080031311862,309.87194926512933,True
237.4198162525409,9.544938281187024,False,289.86356263099117,299.40850091217817,True
238.3658693432358,20.662855476352306,True,None,None,False
238.95290432688586,3.9154941918361823,False,290.60352802658707,294.51902221842323,True
240.39940086444304,5.861491135278821,False,294.51902221842323,300.38051335370204,True
243.60198602605925,7.352928558618655,False,299.40850091217817,306.7614294707968,True
243.8044969862366,1.2684907714108447,False,300.38051335370204,301.64900412511287,True
245.6171129979946,41.35816778304141,False,301.64900412511287,343.0071719081543,True
248.29840164138673,8.18045250652955,False,304.5750656575686,312.75551816409813,True
249.48215702340556,13.015007096748967,False,306.65975851077104,319.67476560752,True
250.80595604263763,5.941456401265907,False,306.7614294707968,312.7028858720627,True
252.2698486799872,2.9000236573245686,False,309.87194926512933,312.7719729224539,True
254.83040408082226,1.2153601392646254,False,312.7028858720627,313.91824601132737,True
256.37491952919635,0.44685113236849694,False,312.75551816409813,313.20236929646666,True
257.0621086685136,6.38827200447922,False,312.7719729224539,319.16024492693316,True
257.7691211637712,3.5494820376169023,False,313.20236929646666,316.75185133408354,True
260.78780091917594,7.891733002849672,False,313.91824601132737,321.80997901417703,True
261.5609279681445,4.814654817126851,False,316.75185133408354,321.5665061512104,True
262.959457104375,3.29351451599607,False,319.16024492693316,322.45375944292925,True
263.1224628281639,0.6514809044322081,False,319.67476560752,320.3262465119522,True
263.5771967187202,3.2598334579636092,False,320.3262465119522,323.58607996991583,True
264.5821059665868,0.29436505945805036,True,None,None,False
267.6148518442995,3.9989327473506187,False,321.5665061512104,325.565438898561,True
267.6971041666822,4.98896374290977,False,321.80997901417703,326.7989427570868,True
275.8169399040866,4.260002912831282,False,322.45375944292925,326.71376235576054,True
279.9864302970766,0.5709389738358289,False,323.58607996991583,324.15701894375167,True
281.16977731393786,7.097262313352524,False,324.15701894375167,331.2542812571042,True
281.979454971064,3.8012127083076996,False,325.565438898561,329.3666516068687,True
282.3310968211123,8.170966170394937,False,326.71376235576054,334.88472852615547,True
286.9311177033517,23.05513315601424,False,326.7989427570868,349.85407591310104,True
287.26973816069807,2.027972318494118,False,329.3666516068687,331.3946239253628,True
288.3713855487055,4.470010830378833,False,331.2542812571042,335.72429208748304,True
288.44329957535393,11.82604727630841,True,None,None,False
289.1238840540697,0.2904996985164467,False,331.3946239253628,331.68512362387924,True
290.6504683693723,9.088050488418379,False,331.68512362387924,340.7731741122976,True
291.34657541049546,21.605485279170868,False,334.88472852615547,356.49021380532633,True
291.6583833748239,2.313975989687855,False,335.72429208748304,338.03826807717087,True
292.82195832932825,7.376370116779283,False,338.03826807717087,345.41463819395017,True
293.10237534756953,7.777101729439956,False,340.7731741122976,348.5502758417376,True
293.5169766715209,2.0434462647481446,False,343.0071719081543,345.05061817290243,True
294.1244658579825,2.640225709854483,False,345.05061817290243,347.6908438827569,True
294.29600616201776,22.797687452022473,False,345.41463819395017,368.21232564597267,True
297.23899352057526,4.014938719803243,False,347.6908438827569,351.70578260256013,True
298.4557772098748,1.1875495124291895,True,None,None,False
299.60739956985253,27.44430410295684,False,348.5502758417376,375.9945799446944,True
300.08582386936604,4.460295372994972,False,349.85407591310104,354.314371286096,True
300.09312135793795,12.264376166775126,True,None,None,False
302.5664971360676,3.8773404308842467,False,351.70578260256013,355.5831230334444,True
304.8685644601866,2.3993134000647065,False,354.314371286096,356.7136846861607,True
306.5593980606208,9.650247094195873,False,355.5831230334444,365.2333701276403,True
307.59932391796167,12.551661624686634,False,356.49021380532633,369.04187543001296,True
308.0354967888781,2.2964272630026437,False,356.7136846861607,359.0101119491634,True
308.31900818817627,7.837443533212492,False,359.0101119491634,366.84755548237587,True
308.33270957021483,3.3723672818272403,False,365.2333701276403,368.6057374094675,True
311.3748316171064,35.95336526169763,False,366.84755548237587,402.8009207440735,True
314.8514456178384,0.8887805587309542,False,368.21232564597267,369.1011062047036,True
318.14398934218957,0.2376359631224013,False,368.6057374094675,368.8433733725899,True
318.46966118451155,1.5178765778258336,False,368.8433733725899,370.36124995041575,True
320.31499146763065,3.6641768152633456,False,369.04187543001296,372.7060522452763,True
324.1797899506429,13.140662606321754,False,369.1011062047036,382.2417688110254,True
325.2497672676735,5.659263387517137,True,None,None,False
327.33943628786864,9.14319921136756,False,370.36124995041575,379.5044491617833,True
333.1927223796907,5.8520304505229985,False,372.7060522452763,378.55808269579927,True
333.3401031766724,0.2768320840796053,False,375.9945799446944,376.271412028774,True
336.2882922330612,52.18860757711872,False,376.271412028774,428.46001960589274,True
338.5078287606615,15.869538143907457,False,378.55808269579927,394.4276208397067,True
339.5695783778931,9.457245580960313,True,None,None,False
341.56383658303116,13.49067900622853,False,379.5044491617833,392.99512816801183,True
341.89045261574137,32.71072145248418,False,382.2417688110254,414.95249026350956,True
342.7893075041476,12.01957548255355,False,392.99512816801183,405.01470365056537,True
343.22669149201994,7.335772337016652,False,394.4276208397067,401.76339317672335,True
343.92677084606936,0.5543476728166841,False,401.76339317672335,402.31774084954003,True
344.6438929024419,1.1494707453118476,False,402.31774084954003,403.4672115948519,True
346.4029729093257,3.6965049815466737,False,402.8009207440735,406.4974257256202,True
346.91181764022855,14.33593269980491,False,403.4672115948519,417.8031442946568,True
347.0657835919801,38.97620481787992,True,None,None,False
348.85753891493056,21.49156636554139,False,405.01470365056537,426.5062700161068,True
349.90648636728776,10.918607787746243,False,406.4974257256202,417.4160335133664,True
352.15335132980005,6.181001471312466,False,414.95249026350956,421.13349173482203,True
353.35171273099365,18.424354401671643,False,417.4160335133664,435.84038791503804,True
354.53263292622955,3.6763749655142317,False,417.8031442946568,421.47951926017106,True
356.26734896241766,14.937157179141906,False,421.13349173482203,436.07064891396396,True
356.46470119519296,13.326351655329695,False,421.47951926017106,434.80587091550075,True
358.30001294103465,14.34937552386666,False,426.5062700161068,440.85564553997347,True
360.0009253833076,18.31858990622313,False,428.46001960589274,446.77860951211585,True
363.6342825575794,3.9341536574191305,False,434.80587091550075,438.7400245729199,True
365.7445577560847,5.085035809666893,False,435.84038791503804,440.92542372470496,True
367.2355548419518,18.707810943460654,False,436.07064891396396,454.7784598574246,True
371.08036569508766,3.5091744186162175,False,438.7400245729199,442.2491989915361,True
371.7034646275664,11.341344760194088,False,440.85564553997347,452.19699030016756,True
373.90433937887195,8.464848138726344,False,440.92542372470496,449.3902718634313,True
375.0775488291383,23.15264680296531,False,442.2491989915361,465.4018457945014,True
375.589589493721,0.23141992326856217,False,446.77860951211585,447.0100294353844,True
375.9648773828329,16.821611035398938,False,447.0100294353844,463.8316404707833,True
377.48290266479887,8.048180623537965,False,449.3902718634313,457.43845248696925,True
377.78249898771776,7.8103711301065974,False,452.19699030016756,460.00736143027416,True
379.5457604784177,12.919331612565564,False,454.7784598574246,467.69779146999014,True
379.87014779619545,0.7513204759358303,False,457.43845248696925,458.18977296290507,True
380.632053270462,0.793677361846218,False,458.18977296290507,458.9834503247513,True
381.25503222549537,0.9782047328733873,True,None,None,False
381.75643185652467,10.45352535975018,False,458.9834503247513,469.4369756845015,True
382.695266657235,3.3815954781891224,False,460.00736143027416,463.3889569084633,True
382.809374339741,15.516400217456004,False,463.3889569084633,478.9053571259193,True
383.93263266251955,12.727209096501692,False,463.8316404707833,476.558849567285,True
384.37297315538734,5.685721715671895,False,465.4018457945014,471.0875675101733,True
385.1228854616903,2.9787018197209063,False,467.69779146999014,470.67649328971106,True
385.2958177064941,24.427393904819187,False,469.4369756845015,493.8643695893207,True
385.6547582733364,24.530161910446758,False,470.67649328971106,495.2066552001578,True
386.3599539967988,0.8177415199258011,False,471.0875675101733,471.9053090300991,True
387.12517665550007,2.3010204734409245,False,471.9053090300991,474.20632950354,True
387.9710082125347,6.273820414827694,False,474.20632950354,480.4801499183677,True
389.4119294843853,0.620394245388175,False,476.558849567285,477.1792438126732,True
389.64727753556747,4.02627401230423,False,477.1792438126732,481.2055178249774,True
391.01893687541434,2.50924191545152,False,478.9053571259193,481.4145990413708,True
394.1507034461462,8.831985770299843,False,480.4801499183677,489.3121356886676,True
394.553444235608,8.803855868775093,False,481.2055178249774,490.0093736937525,True
394.6384238703266,12.465861604797396,False,481.4145990413708,493.8804606461682,True
395.62689292691806,9.958551463801124,False,489.3121356886676,499.2706871524687,True
396.6239638232508,5.353647655410539,False,490.0093736937525,495.36302134916303,True
397.4299464244179,31.807133809665107,False,493.8643695893207,525.6715033989858,True
398.68443428174965,3.571432685476648,False,493.8804606461682,497.45189333164484,True
400.8365355305255,1.907475493886573,True,None,None,False
404.39991381497964,3.632276119595305,False,495.2066552001578,498.8389313197531,True
406.12088354179997,32.84477066493475,False,495.36302134916303,528.2077920140978,True
407.07016447050654,13.970825763192959,False,497.45189333164484,511.4227190948378,True
407.2561567624391,5.255832054873073,False,498.8389313197531,504.09476337462615,True
407.92271636473146,10.677791547787614,False,499.2706871524687,509.9484787002563,True
409.1031231717479,9.249498027685497,False,504.09476337462615,513.3442614023116,True
409.60330140656015,22.293120399355043,False,509.9484787002563,532.2415990996113,True
410.6006134187596,4.640026349166953,False,511.4227190948378,516.0627454440048,True
411.514709110753,0.18408288964199093,False,513.3442614023116,513.5283442919537,True
418.0457620447156,6.4693864906635845,False,513.5283442919537,519.9977307826173,True
419.40383432005405,0.9005010163542434,False,516.0627454440048,516.9632464603591,True
423.1024117541464,19.548105794730112,False,516.9632464603591,536.5113522550892,True
428.0206304596412,11.427454082553663,False,519.9977307826173,531.425184865171,True
430.02157017469807,3.679931482963086,False,525.6715033989858,529.3514348819489,True
431.98805735336197,7.798770901460458,False,528.2077920140978,536.0065629155582,True
432.79305808289337,2.117374507783505,False,529.3514348819489,531.4688093897324,True
434.22626167792015,1.9446802214905352,False,531.425184865171,533.3698650866615,True
436.1006226071058,11.408571971912703,False,531.4688093897324,542.8773813616451,True
439.01846938022385,18.896188554870097,False,532.2415990996113,551.1377876544815,True
439.8397167829503,0.46607583155090987,False,533.3698650866615,533.8359409182125,True
443.6083308946711,24.41278785416335,False,533.8359409182125,558.2487287723758,True
445.960329562972,3.5157135070980665,False,536.0065629155582,539.5222764226563,True
446.0793170740886,5.639677499582426,False,536.5113522550892,542.1510297546715,True
447.8742442199616,11.725449460588885,False,539.5222764226563,551.2477258832452,True
448.287720595894,49.39544385879711,False,542.1510297546715,591.5464736134686,True
448.53412651126234,6.855289877929833,False,542.8773813616451,549.732671239575,True
448.5863323828486,11.196797068993114,False,549.732671239575,560.9294683085681,True
449.2389725070633,32.95125880393987,False,551.1377876544815,584.0890464584213,True
450.82221016580746,5.873441351215461,False,551.2477258832452,557.1211672344606,True
453.0387935007394,6.336498080135979,False,557.1211672344606,563.4576653145965,True
453.8801916154477,5.503412094576579,False,558.2487287723758,563.7521408669523,True
454.3968571213207,2.5333890982750784,True,None,None,False
455.0905940360977,0.8662408259011717,False,560.9294683085681,561.7957091344692,True
455.60987815855526,6.5941263261911685,False,561.7957091344692,568.3898354606604,True
457.9793999681213,17.012229467090407,False,563.4576653145965,580.4698947816869,True
458.82188433364473,30.185958146480953,False,563.7521408669523,593.9380990134333,True
460.2465924790594,3.772666539078203,False,568.3898354606604,572.1625019997385,True
460.57772634987833,9.747536891497232,False,572.1625019997385,581.9100388912358,True
461.8994067819,17.57874186063085,False,580.4698947816869,598.0486366423178,True
462.0505151395455,30.90307755150012,False,581.9100388912358,612.8131164427359,True
462.42115083478774,11.340757073000685,True,None,None,False
465.1273167036674,8.417233602173217,False,584.0890464584213,592.5062800605946,True
467.1428687392208,13.11998219401413,False,591.5464736134686,604.6664558074827,True
468.43378621950296,1.4402243154537826,False,592.5062800605946,593.9465043760483,True
468.59309064088495,26.676205462766614,False,593.9380990134333,620.6143044761999,True
470.99232438139086,11.357581368436522,False,593.9465043760483,605.3040857444848,True
473.22152756991505,14.517226042914112,False,598.0486366423178,612.5658626852319,True
474.019416641205,5.445499479342124,False,604.6664558074827,610.1119552868249,True
476.54364139855574,25.54680988937438,False,605.3040857444848,630.8508956338592,True
477.8862951322803,4.142078901953394,False,610.1119552868249,614.2540341887783,True
479.03509628277226,22.877970141599118,False,612.5658626852319,635.443832826831,True
479.8419707667759,4.820377384924235,False,612.8131164427359,617.6334938276601,True
484.11001484349595,7.172049569323587,False,614.2540341887783,621.4260837581019,True
484.8650669235518,1.5942157943982034,False,617.6334938276601,619.2277096220583,True
488.6595786806827,8.089030023840257,False,619.2277096220583,627.3167396458986,True
489.55949561794034,11.361157839451238,False,620.6143044761999,631.9754623156512,True
490.1458657727804,1.225774355128596,False,621.4260837581019,622.6518581132304,True
493.09936142679356,16.344950113007933,False,622.6518581132304,638.9968082262384,True
493.76285353380104,22.538779926759304,False,627.3167396458986,649.8555195726578,True
495.81499779316664,6.016234210592704,True,None,None,False
496.2356629504426,2.396247631471687,False,630.8508956338592,633.2471432653309,True
496.57058553254626,16.712461218033326,False,631.9754623156512,648.6879235336845,True
497.43925006980874,1.9254971403043408,False,633.2471432653309,635.1726404056352,True
498.79192931914787,6.029441459064058,False,635.1726404056352,641.2020818646993,True
498.996345168434,0.701565534657588,False,635.443832826831,636.1453983614886,True
499.3655263930304,11.084664399776685,False,636.1453983614886,647.2300627612652,True
500.07436240197046,0.9399966078541995,False,638.9968082262384,639.9368048340926,True
500.9673900034648,46.16770056436605,False,639.9368048340926,686.1045053984587,True
501.07365843443506,8.530514194074438,False,641.2020818646993,649.7325960587737,True
501.7438333164401,10.370706615482797,False,647.2300627612652,657.6007693767481,True
502.2984548591206,41.52391636382331,False,648.6879235336845,690.2118398975078,True
503.83040771447486,7.631525460046184,False,649.7325960587737,657.3641215188198,True
504.9453871418516,47.812201733253886,False,649.8555195726578,697.6677213059118,True
510.08531259848905,5.6188736992576445,False,657.3641215188198,662.9829952180775,True
511.4302506945442,16.9429713563659,True,None,None,False
511.9425979179681,0.8190030751723533,False,657.6007693767481,658.4197724519204,True
514.8493797847382,0.8776817332071887,False,658.4197724519204,659.2974541851275,True
515.9500651516869,5.932402448158287,True,None,None,False
518.3293979533415,0.1563443698436998,False,659.2974541851275,659.4537985549713,True
518.6096080754935,6.504987025309624,False,659.4537985549713,665.958785580281,True
519.016760467491,5.071107448135148,True,None,None,False
524.3439392883454,7.036130884880201,False,662.9829952180775,670.0191261029577,True
527.8476666681727,4.697442245371495,False,665.958785580281,670.6562278256524,True
527.9854773952311,9.759288459426191,False,670.0191261029577,679.7784145623839,True
529.7133042635587,8.29934179523847,False,670.6562278256524,678.9555696208909,True
532.0927936652058,17.283100794906147,False,678.9555696208909,696.2386704157971,True
532.5765448018649,0.18073122344024464,False,679.7784145623839,679.9591457858241,True
533.5364412812626,9.796085573290272,False,679.9591457858241,689.7552313591144,True
534.1799655091296,27.309697155796883,False,686.1045053984587,713.4142025542557,True
536.2644312731626,7.889956263372301,True,None,None,False
536.4447687823814,10.82246306747748,False,689.7552313591144,700.5776944265918,True
537.3427884906765,3.6312854827601915,False,690.2118398975078,693.843125380268,True
538.8268655796289,5.507586114705758,False,693.843125380268,699.3507114949738,True
543.7142154856026,8.638216325518066,True,None,None,False
543.9855418814894,2.88265647668739,False,696.2386704157971,699.1213268924845,True
544.415017183565,7.7775631372167515,True,None,None,False
544.7045969022882,2.383556146428513,False,697.6677213059118,700.0512774523403,True
545.1174643867718,15.982358420068099,False,699.1213268924845,715.1036853125526,True
547.1080005652881,4.648447897522981,True,None,None,False
547.5708791422351,2.5343247537240288,False,699.3507114949738,701.8850362486978,True
554.6270960754324,1.0196282156844305,False,700.0512774523403,701.0709056680247,True
555.3977974090091,10.845149522745663,False,700.5776944265918,711.4228439493376,True
555.8359972433639,30.9266882557949,False,701.0709056680247,731.9975939238196,True
558.3886960449934,8.074259923096198,False,701.8850362486978,709.959296171794,True
563.2270661851384,11.423387605204214,False,709.959296171794,721.3826837769982,True
564.586227254944,5.395811140364449,False,711.4228439493376,716.818655089702,True
565.0982914242309,54.279339046260446,False,713.4142025542557,767.6935416005161,True
567.5940421895516,1.1510621912106385,True,None,None,False
570.0433387071699,2.05045488096136,False,715.1036853125526,717.154140193514,True
571.350397400979,23.543193447844857,True,None,None,False
574.156596511534,18.295259234251745,False,716.818655089702,735.1139143239537,True
574.5813621482887,0.9036259601274691,False,717.154140193514,718.0577661536414,True
576.4099961541925,8.396299002990542,False,718.0577661536414,726.4540651566319,True
578.6218569952649,0.6296383329387003,False,721.3826837769982,722.0123221099369,True
579.8854772781916,9.221711374364487,False,722.0123221099369,731.2340334843014,True
582.7313243156509,3.3583446052498838,True,None,None,False
589.3176980349283,5.058317968284617,False,726.4540651566319,731.5123831249166,True
589.3283095362827,45.58399039288805,False,731.2340334843014,776.8180238771895,True
591.2025169843217,3.6192971609875393,False,731.5123831249166,735.1316802859042,True
592.9853674727269,32.98836796757166,False,731.9975939238196,764.9859618913913,True
