arrival_time,voting_duration,is_impatient,start_time,departure_time,has_voted
63.55530001066461,2.5674219134693956,False,81.51246761750058,84.07988953096998,True
67.01874421703059,11.144863668265902,False,83.99107567561082,95.13593934387671,True
67.56604393362262,0.07105960616752101,False,84.07988953096998,84.1509491371375,True
68.5660193794063,16.647417648777108,False,84.1509491371375,100.79836678591461,True
75.79917444957474,2.6393682714531828,False,85.05966546583771,87.69903373729089,True
78.53544329424335,16.368376187240255,False,87.69903373729089,104.06740992453115,True
78.98203481001357,9.097833620285872,False,92.23891688585884,101.33675050614471,True
79.35878801646915,17.550830880967823,False,92.73171008921179,110.28254097017961,True
79.76246027954153,5.241884515850181,False,95.13593934387671,100.3778238597269,True
81.11136327147021,10.190875178792552,False,100.3778238597269,110.56869903851945,True
82.18238573738597,10.220455798755552,False,100.79836678591461,111.01882258467016,True
84.33799736523788,6.689231108045613,False,101.33675050614471,108.02598161419033,True
86.66154213108027,27.833594935175356,True,None,None,False
90.53344347886397,8.24984467913815,False,104.06740992453115,112.3172546036693,True
91.52492933315004,9.597342837165058,False,108.02598161419033,117.62332445135539,True
94.62102574445888,8.324319614097043,True,None,None,False
95.9113492623674,9.79121684782255,False,110.28254097017961,120.07375781800216,True
97.07061942421416,2.4837577615687847,False,110.56869903851945,113.05245680008824,True
97.39551194101679,7.6819863446746135,False,111.01882258467016,118.70080892934477,True
97.53126801904664,6.651523728603169,False,112.3172546036693,118.96877833227246,True
99.65913954067487,0.2775354757033488,False,113.05245680008824,113.32999227579158,True
101.84990529672429,3.29491367647102,True,None,None,False
104.39924868989651,10.34137616589204,False,113.32999227579158,123.67136844168363,True
105.92171243053063,12.305480836935141,False,117.62332445135539,129.92880528829053,True
106.58903645355242,44.191231668760494,False,118.70080892934477,162.89204059810527,True
108.0382680017174,29.820538642265213,False,118.96877833227246,148.78931697453768,True
108.29764940969035,0.5510105367869265,False,120.07375781800216,120.6247683547891,True
109.20706933098327,4.418711036115354,False,120.6247683547891,125.04347939090445,True
111.51060460831278,4.69014299460619,False,123.67136844168363,128.36151143628982,True
111.68278875520201,5.710410392187278,True,None,None,False
116.92948016897235,4.636957349112057,False,125.04347939090445,129.68043674001652,True
117.8762665960846,34.23743604619118,False,128.36151143628982,162.59894748248098,True
119.38755174963775,8.403698769958336,False,129.68043674001652,138.08413550997486,True
120.28911920816243,20.140584485505855,False,129.92880528829053,150.0693897737964,True
120.57911451465472,16.0056368868348,False,138.08413550997486,154.08977239680965,True
120.60147820752265,1.1121501812213312,True,None,None,False
120.6361956246769,8.956640113216668,False,148.78931697453768,157.74595708775436,True
121.077462096197,2.1021393350463553,False,150.0693897737964,152.17152910884275,True
123.55263785485712,1.4610569160145654,False,152.17152910884275,153.63258602485732,True
123.88329200914444,34.83562461716022,False,153.63258602485732,188.46821064201754,True
124.27191443841062,14.876261343071159,True,None,None,False
124.75393047343194,17.90548480680343,False,154.08977239680965,171.99525720361308,True
126.03071883484873,0.9982100488874066,False,157.74595708775436,158.74416713664178,True
130.51068542770417,23.357723020640975,False,158.74416713664178,182.10189015728275,True
133.9465920137257,0.19366358521858823,True,None,None,False
134.85333250787386,5.6655269512606665,False,162.59894748248098,168.26447443374164,True
139.19308200978276,5.274392232136654,False,162.89204059810527,168.16643283024192,True
141.79545398469958,11.29522687907676,False,168.16643283024192,179.46165970931867,True
142.2326556730776,23.580334216156924,False,168.26447443374164,191.84480864989857,True
143.6989227998407,6.236970405849789,False,171.99525720361308,178.23222760946288,True
145.00651583703345,13.907237213226697,False,178.23222760946288,192.13946482268958,True
146.79943169439963,25.10531176648659,False,179.46165970931867,204.56697147580525,True
147.1819368402493,4.83432650368161,False,182.10189015728275,186.93621666096436,True
147.2070163273638,18.010948103075116,False,186.93621666096436,204.94716476403948,True
148.11839206673633,9.304250011209337,False,188.46821064201754,197.7724606532269,True
148.18531146339458,3.7319604876468206,False,191.84480864989857,195.5767691375454,True
148.23480632382024,28.46461549477249,False,192.13946482268958,220.60408031746206,True
148.51726277723972,2.8958269205394704,False,195.5767691375454,198.47259605808486,True
148.58646142336625,3.2599718816483363,False,197.7724606532269,201.03243253487523,True
152.2737054956806,6.849605853757442,False,198.47259605808486,205.3222019118423,True
153.42602693904743,10.764022535497741,False,201.03243253487523,211.79645507037296,True
153.73181604807414,5.0501721804908435,False,204.56697147580525,209.6171436562961,True
159.15589002589542,8.856453441640275,False,204.94716476403948,213.80361820567975,True
159.93540933837784,7.512905587473629,False,205.3222019118423,212.83510749931594,True
160.83447418837423,4.441266156224605,False,209.6171436562961,214.0584098125207,True
162.43789473104056,5.587633886667751,False,211.79645507037296,217.38408895704072,True
163.46091364927236,3.8175229007797338,False,212.83510749931594,216.65263040009566,True
164.7713238314298,0.2647784893327856,False,213.80361820567975,214.06839669501255,True
165.67711970866517,31.62923720509743,False,214.0584098125207,245.68764701761813,True
165.82865411625224,5.934429465631644,True,None,None,False
172.48835321890522,0.3670642959242871,False,214.06839669501255,214.43546099093683,True
173.277570052473,1.1506566561474836,False,214.43546099093683,215.5861176470843,True
174.33355209241745,5.216995027129411,False,215.5861176470843,220.8031126742137,True
174.4039977719128,4.789607278102041,False,216.65263040009566,221.4422376781977,True
180.02561393045355,29.85510582969632,False,217.38408895704072,247.23919478673704,True
180.8965503569312,9.224451177019288,False,220.60408031746206,229.82853149448135,True
181.6153446822893,31.305120133719207,False,220.8031126742137,252.10823280793292,True
186.38865256607676,9.830468240761473,False,221.4422376781977,231.27270591895916,True
187.3668199650645,8.937577548896757,False,229.82853149448135,238.76610904337812,True
187.5821446361802,0.1627485304646111,False,231.27270591895916,231.43545444942376,True
187.61940017908728,24.170420977604373,True,None,None,False
189.52320758329296,27.303877337594084,False,231.43545444942376,258.7393317870178,True
189.83187212447362,5.8190691412245,False,238.76610904337812,244.58517818460263,True
193.22305609823292,1.2473997302517266,False,244.58517818460263,245.83257791485434,True
196.8692548205148,9.087965692743607,False,245.68764701761813,254.77561271036174,True
198.7798431653147,20.5449934170965,True,None,None,False
200.49931609416473,7.828969817479794,False,245.83257791485434,253.66154773233413,True
201.31616440170632,15.609111839839306,True,None,None,False
203.52784699073754,4.040708211862609,False,247.23919478673704,251.27990299859965,True
203.63825554651456,1.434750494682771,False,251.27990299859965,252.7146534932824,True
207.17574581330152,1.1086702820711325,False,252.10823280793292,253.21690309000405,True
208.72331598184758,2.287611939081995,False,252.7146534932824,255.0022654323644,True
216.4241114759077,29.426926801861867,False,253.21690309000405,282.64382989186595,True
216.64084519847032,21.059486229884605,False,253.66154773233413,274.7210339622187,True
216.64866043067678,11.694575863117366,True,None,None,False
218.7902654435714,2.305445382260628,False,254.77561271036174,257.08105809262236,True
218.99819015657368,6.226852835717068,False,255.0022654323644,261.2291182680815,True
220.07367389241026,12.635487667429476,True,None,None,False
222.42160715987177,12.062124617846779,False,257.08105809262236,269.14318271046915,True
222.97822136838948,18.181341248830993,False,258.7393317870178,276.92067303584884,True
223.53426451258736,40.4724842081265,False,261.2291182680815,301.701602476208,True
224.27015878472324,2.506193354148875,False,269.14318271046915,271.649376064618,True
224.55961919897197,15.199438619188356,False,271.649376064618,286.8488146838064,True
226.56139950315045,10.73331608149479,False,274.7210339622187,285.4543500437135,True
230.20480110263503,1.1603394585382476,False,276.92067303584884,278.0810124943871,True
233.23369899742178,9.163588757719538,False,278.0810124943871,287.24460125210663,True
236.12435140115687,20.80166818883985,False,282.64382989186595,303.4454980807058,True
237.32478387090111,21.46394613394311,False,285.4543500437135,306.9182961776566,True
237.4198162525409,9.544938281187024,False,286.8488146838064,296.3937529649934,True
238.3658693432358,20.662855476352306,True,None,None,False
238.95290432688586,3.9154941918361823,False,287.24460125210663,291.1600954439428,True
240.39940086444304,5.861491135278821,False,291.1600954439428,297.0215865792216,True
243.60198602605925,7.352928558618655,False,296.3937529649934,303.74668152361204,True
243.8044969862366,1.2684907714108447,False,297.0215865792216,298.29007735063243,True
245.6171129979946,41.35816778304141,False,298.29007735063243,339.64824513367387,True
248.29840164138673,8.18045250652955,False,301.701602476208,309.88205498273754,True
249.48215702340556,13.015007096748967,False,303.4454980807058,316.46050517745476,True
250.80595604263763,5.941456401265907,False,303.74668152361204,309.68813792487794,True
252.2698486799872,2.9000236573245686,False,306.9182961776566,309.8183198349812,True
254.83040408082226,1.2153601392646254,False,309.68813792487794,310.9034980641426,True
256.37491952919635,0.44685113236849694,False,309.8183198349812,310.2651709673497,True
257.0621086685136,6.38827200447922,False,309.88205498273754,316.2703269872168,True
257.7691211637712,3.5494820376169023,False,310.2651709673497,313.8146530049666,True
260.78780091917594,7.891733002849672,False,310.9034980641426,318.79523106699224,True
261.5609279681445,4.814654817126851,False,313.8146530049666,318.62930782209344,True
262.959457104375,3.29351451599607,False,316.2703269872168,319.56384150321287,True
263.1224628281639,0.6514809044322081,False,316.46050517745476,317.111986081887,True
263.5771967187202,3.2598334579636092,False,317.111986081887,320.3718195398506,True
264.5821059665868,0.29436505945805036,True,None,None,False
267.6148518442995,3.9989327473506187,False,318.62930782209344,322.6282405694441,True
267.6971041666822,4.98896374290977,False,318.79523106699224,323.78419480990203,True
275.8169399040866,4.260002912831282,False,319.56384150321287,323.82384441604415,True
279.9864302970766,0.5709389738358289,False,320.3718195398506,320.94275851368644,True
281.16977731393786,7.097262313352524,False,320.94275851368644,328.040020827039,True
281.979454971064,3.8012127083076996,False,322.6282405694441,326.42945327775175,True
282.3310968211123,8.170966170394937,False,323.78419480990203,331.95516098029697,True
286.9311177033517,23.05513315601424,False,323.82384441604415,346.8789775720584,True
287.26973816069807,2.027972318494118,False,326.42945327775175,328.45742559624586,True
288.3713855487055,4.470010830378833,False,328.040020827039,332.5100316574178,True
288.44329957535393,11.82604727630841,True,None,None,False
289.1238840540697,0.2904996985164467,False,328.45742559624586,328.7479252947623,True
290.6504683693723,9.088050488418379,False,328.7479252947623,337.8359757831807,True
291.34657541049546,21.605485279170868,False,331.95516098029697,353.56064625946783,True
291.6583833748239,2.313975989687855,False,332.5100316574178,334.82400764710565,True
292.82195832932825,7.376370116779283,False,334.82400764710565,342.20037776388494,True
293.10237534756953,7.777101729439956,False,337.8359757831807,345.61307751262063,True
293.5169766715209,2.0434462647481446,False,339.64824513367387,341.691691398422,True
294.1244658579825,2.640225709854483,False,341.691691398422,344.33191710827646,True
294.29600616201776,22.797687452022473,False,342.20037776388494,364.99806521590745,True
297.23899352057526,4.014938719803243,False,344.33191710827646,348.3468558280797,True
298.4557772098748,1.1875495124291895,True,None,None,False
299.60739956985253,27.44430410295684,False,345.61307751262063,373.05738161557747,True
300.08582386936604,4.460295372994972,False,346.8789775720584,351.3392729450533,True
300.09312135793795,12.264376166775126,True,None,None,False
302.5664971360676,3.8773404308842467,False,348.3468558280797,352.22419625896396,True
304.8685644601866,2.3993134000647065,False,351.3392729450533,353.73858634511805,True
306.5593980606208,9.650247094195873,False,352.22419625896396,361.87444335315985,True
307.59932391796167,12.551661624686634,False,353.56064625946783,366.11230788415446,True
308.0354967888781,2.2964272630026437,False,353.73858634511805,356.0350136081207,True
308.31900818817627,7.837443533212492,False,356.0350136081207,363.8724571413332,True
308.33270957021483,3.3723672818272403,False,361.87444335315985,365.24681063498707,True
311.3748316171064,35.95336526169763,False,363.8724571413332,399.8258224030308,True
314.8514456178384,0.8887805587309542,False,364.99806521590745,365.8868457746384,True
318.14398934218957,0.2376359631224013,False,365.24681063498707,365.48444659810946,True
318.46966118451155,1.5178765778258336,False,365.48444659810946,367.0023231759353,True
320.31499146763065,3.6641768152633456,False,365.8868457746384,369.5510225899017,True
324.1797899506429,13.140662606321754,False,366.11230788415446,379.25297049047623,True
325.2497672676735,5.659263387517137,True,None,None,False
327.33943628786864,9.14319921136756,False,367.0023231759353,376.1455223873029,True
333.1927223796907,5.8520304505229985,False,369.5510225899017,375.4030530404247,True
333.3401031766724,0.2768320840796053,False,373.05738161557747,373.3342136996571,True
336.2882922330612,52.18860757711872,False,373.3342136996571,425.5228212767758,True
338.5078287606615,15.869538143907457,False,375.4030530404247,391.27259118433216,True
339.5695783778931,9.457245580960313,True,None,None,False
341.56383658303116,13.49067900622853,False,376.1455223873029,389.6362013935314,True
341.89045261574137,32.71072145248418,False,379.25297049047623,411.9636919429604,True
342.7893075041476,12.01957548255355,False,389.6362013935314,401.65577687608493,True
343.22669149201994,7.335772337016652,False,391.27259118433216,398.6083635213488,True
343.92677084606936,0.5543476728166841,False,398.6083635213488,399.16271119416547,True
344.6438929024419,1.1494707453118476,False,399.16271119416547,400.31218193947734,True
346.4029729093257,3.6965049815466737,False,399.8258224030308,403.5223273845775,True
346.91181764022855,14.33593269980491,False,400.31218193947734,414.64811463928226,True
347.0657835919801,38.97620481787992,True,None,None,False
348.85753891493056,21.49156636554139,False,401.65577687608493,423.14734324162634,True
349.90648636728776,10.918607787746243,False,403.5223273845775,414.44093517232375,True
352.15335132980005,6.181001471312466,False,411.9636919429604,418.14469341427287,True
353.35171273099365,18.424354401671643,False,414.44093517232375,432.86528957399537,True
354.53263292622955,3.6763749655142317,False,414.64811463928226,418.3244896047965,True
356.26734896241766,14.937157179141906,False,418.14469341427287,433.08185059341474,True
356.46470119519296,13.326351655329695,False,418.3244896047965,431.6508412601262,True
358.30001294103465,14.34937552386666,False,423.14734324162634,437.49671876549303,True
360.0009253833076,18.31858990622313,False,425.5228212767758,443.8414111829989,True
363.6342825575794,3.9341536574191305,False,431.6508412601262,435.5849949175453,True
365.7445577560847,5.085035809666893,False,432.86528957399537,437.9503253836623,True
367.2355548419518,18.707810943460654,False,433.08185059341474,451.78966153687537,True
371.08036569508766,3.5091744186162175,False,435.5849949175453,439.09416933616154,True
371.7034646275664,11.341344760194088,False,437.49671876549303,448.8380635256871,True
373.90433937887195,8.464848138726344,False,437.9503253836623,446.4151735223886,True
375.0775488291383,23.15264680296531,False,439.09416933616154,462.24681613912685,True
375.589589493721,0.23141992326856217,False,443.8414111829989,444.0728311062675,True
375.9648773828329,16.821611035398938,False,444.0728311062675,460.8944421416664,True
377.48290266479887,8.048180623537965,False,446.4151735223886,454.4633541459266,True
377.78249898771776,7.8103711301065974,False,448.8380635256871,456.6484346557937,True
379.5457604784177,12.919331612565564,False,451.78966153687537,464.7089931494409,True
379.87014779619545,0.7513204759358303,False,454.4633541459266,455.2146746218624,True
380.632053270462,0.793677361846218,False,455.2146746218624,456.0083519837086,True
381.25503222549537,0.9782047328733873,True,None,None,False
381.75643185652467,10.45352535975018,False,456.0083519837086,466.4618773434588,True
382.695266657235,3.3815954781891224,False,456.6484346557937,460.03003013398285,True
382.809374339741,15.516400217456004,False,460.03003013398285,475.54643035143886,True
383.93263266251955,12.727209096501692,False,460.8944421416664,473.62165123816806,True
384.37297315538734,5.685721715671895,False,462.24681613912685,467.93253785479874,True
385.1228854616903,2.9787018197209063,False,464.7089931494409,467.68769496916184,True
385.2958177064941,24.427393904819187,False,466.4618773434588,490.889271248278,True
385.6547582733364,24.530161910446758,False,467.68769496916184,492.2178568796086,True
386.3599539967988,0.8177415199258011,False,467.93253785479874,468.7502793747245,True
387.12517665550007,2.3010204734409245,False,468.7502793747245,471.05129984816546,True
387.9710082125347,6.273820414827694,False,471.05129984816546,477.32512026299315,True
389.4119294843853,0.620394245388175,False,473.62165123816806,474.24204548355624,True
389.64727753556747,4.02627401230423,False,474.24204548355624,478.26831949586045,True
391.01893687541434,2.50924191545152,False,475.54643035143886,478.0556722668904,True
394.1507034461462,8.831985770299843,False,477.32512026299315,486.157106033293,True
394.553444235608,8.803855868775093,False,478.0556722668904,486.85952813566547,True
394.6384238703266,12.465861604797396,False,478.26831949586045,490.73418110065785,True
395.62689292691806,9.958551463801124,False,486.157106033293,496.11565749709416,True
396.6239638232508,5.353647655410539,False,486.85952813566547,492.213175791076,True
397.4299464244179,31.807133809665107,False,490.73418110065785,522.541314910323,True
398.68443428174965,3.571432685476648,False,490.889271248278,494.46070393375464,True
400.8365355305255,1.907475493886573,True,None,None,False
404.39991381497964,3.632276119595305,False,492.213175791076,495.84545191067133,True
406.12088354179997,32.84477066493475,False,492.2178568796086,525.0626275445434,True
407.07016447050654,13.970825763192959,False,494.46070393375464,508.4315296969476,True
407.2561567624391,5.255832054873073,False,495.84545191067133,501.1012839655444,True
407.92271636473146,10.677791547787614,False,496.11565749709416,506.79344904488175,True
409.1031231717479,9.249498027685497,False,501.1012839655444,510.3507819932299,True
409.60330140656015,22.293120399355043,False,506.79344904488175,529.0865694442368,True
410.6006134187596,4.640026349166953,False,508.4315296969476,513.0715560461146,True
411.514709110753,0.18408288964199093,False,510.3507819932299,510.5348648828719,True
418.0457620447156,6.4693864906635845,False,510.5348648828719,517.0042513735355,True
419.40383432005405,0.9005010163542434,False,513.0715560461146,513.9720570624688,True
423.1024117541464,19.548105794730112,False,513.9720570624688,533.5201628571989,True
428.0206304596412,11.427454082553663,False,517.0042513735355,528.4317054560892,True
430.02157017469807,3.679931482963086,False,522.541314910323,526.221246393286,True
431.98805735336197,7.798770901460458,False,525.0626275445434,532.8613984460038,True
432.79305808289337,2.117374507783505,False,526.221246393286,528.3386209010696,True
434.22626167792015,1.9446802214905352,False,528.3386209010696,530.2833011225601,True
436.1006226071058,11.408571971912703,False,528.4317054560892,539.8402774280019,True
439.01846938022385,18.896188554870097,False,529.0865694442368,547.982757999107,True
439.8397167829503,0.46607583155090987,False,530.2833011225601,530.7493769541111,True
443.6083308946711,24.41278785416335,False,530.7493769541111,555.1621648082744,True
445.960329562972,3.5157135070980665,False,532.8613984460038,536.3771119531019,True
446.0793170740886,5.639677499582426,False,533.5201628571989,539.1598403567813,True
447.8742442199616,11.725449460588885,False,536.3771119531019,548.1025614136908,True
448.287720595894,49.39544385879711,False,539.1598403567813,588.5552842155784,True
448.53412651126234,6.855289877929833,False,539.8402774280019,546.6955673059317,True
448.5863323828486,11.196797068993114,False,546.6955673059317,557.8923643749248,True
449.2389725070633,32.95125880393987,False,547.982757999107,580.9340168030468,True
450.82221016580746,5.873441351215461,False,548.1025614136908,553.9760027649062,True
453.0387935007394,6.336498080135979,False,553.9760027649062,560.3125008450421,True
453.8801916154477,5.503412094576579,False,555.1621648082744,560.665576902851,True
454.3968571213207,2.5333890982750784,True,None,None,False
455.0905940360977,0.8662408259011717,False,557.8923643749248,558.758605200826,True
455.60987815855526,6.5941263261911685,False,558.758605200826,565.3527315270171,True
457.9793999681213,17.012229467090407,False,560.3125008450421,577.3247303121325,True
458.82188433364473,30.185958146480953,False,560.665576902851,590.8515350493319,True
460.2465924790594,3.772666539078203,False,565.3527315270171,569.1253980660953,True
460.57772634987833,9.747536891497232,False,569.1253980660953,578.8729349575925,True
461.8994067819,17.57874186063085,False,577.3247303121325,594.9034721727634,True
462.0505151395455,30.90307755150012,False,578.8729349575925,609.7760125090927,True
462.42115083478774,11.340757073000685,True,None,None,False
465.1273167036674,8.417233602173217,False,580.9340168030468,589.3512504052201,True
467.1428687392208,13.11998219401413,False,588.5552842155784,601.6752664095925,True
468.43378621950296,1.4402243154537826,False,589.3512504052201,590.7914747206738,True
468.59309064088495,26.676205462766614,False,590.7914747206738,617.4676801834404,True
470.99232438139086,11.357581368436522,False,590.8515350493319,602.2091164177684,True
473.22152756991505,14.517226042914112,False,594.9034721727634,609.4206982156775,True
474.019416641205,5.445499479342124,False,601.6752664095925,607.1207658889347,True
476.54364139855574,25.54680988937438,False,602.2091164177684,627.7559263071428,True
477.8862951322803,4.142078901953394,False,607.1207658889347,611.262844790888,True
479.03509628277226,22.877970141599118,False,609.4206982156775,632.2986683572766,True
479.8419707667759,4.820377384924235,False,609.7760125090927,614.5963898940169,True
484.11001484349595,7.172049569323587,False,611.262844790888,618.4348943602116,True
484.8650669235518,1.5942157943982034,False,614.5963898940169,616.1906056884151,True
488.6595786806827,8.089030023840257,False,616.1906056884151,624.2796357122553,True
489.55949561794034,11.361157839451238,False,617.4676801834404,628.8288380228917,True
490.1458657727804,1.225774355128596,False,618.4348943602116,619.6606687153402,True
493.09936142679356,16.344950113007933,False,619.6606687153402,636.0056188283481,True
493.76285353380104,22.538779926759304,False,624.2796357122553,646.8184156390146,True
495.81499779316664,6.016234210592704,True,None,None,False
496.2356629504426,2.396247631471687,False,627.7559263071428,630.1521739386145,True
496.57058553254626,16.712461218033326,False,628.8288380228917,645.541299240925,True
497.43925006980874,1.9254971403043408,False,630.1521739386145,632.0776710789188,True
498.79192931914787,6.029441459064058,False,632.0776710789188,638.1071125379829,True
498.996345168434,0.701565534657588,False,632.2986683572766,633.0002338919342,True
499.3655263930304,11.084664399776685,False,633.0002338919342,644.0848982917108,True
500.07436240197046,0.9399966078541995,False,636.0056188283481,636.9456154362024,True
500.9673900034648,46.16770056436605,False,636.9456154362024,683.1133160005685,True
501.07365843443506,8.530514194074438,False,638.1071125379829,646.6376267320572,True
501.7438333164401,10.370706615482797,False,644.0848982917108,654.4556049071937,True
502.2984548591206,41.52391636382331,False,645.541299240925,687.0652156047483,True
503.83040771447486,7.631525460046184,False,646.6376267320572,654.2691521921034,True
504.9453871418516,47.812201733253886,False,646.8184156390146,694.6306173722685,True
510.08531259848905,5.6188736992576445,False,654.2691521921034,659.888025891361,True
511.4302506945442,16.9429713563659,True,None,None,False
511.9425979179681,0.8190030751723533,False,654.4556049071937,655.274607982366,True
514.8493797847382,0.8776817332071887,False,655.274607982366,656.1522897155731,True
515.9500651516869,5.932402448158287,True,None,None,False
518.3293979533415,0.1563443698436998,False,656.1522897155731,656.3086340854169,True
518.6096080754935,6.504987025309624,False,656.3086340854169,662.8136211107266,True
519.016760467491,5.071107448135148,True,None,None,False
524.3439392883454,7.036130884880201,False,659.888025891361,666.9241567762413,True
527.8476666681727,4.697442245371495,False,662.8136211107266,667.511063356098,True
527.9854773952311,9.759288459426191,False,666.9241567762413,676.6834452356675,True
529.7133042635587,8.29934179523847,False,667.511063356098,675.8104051513365,True
532.0927936652058,17.283100794906147,False,675.8104051513365,693.0935059462427,True
532.5765448018649,0.18073122344024464,False,676.6834452356675,676.8641764591077,True
533.5364412812626,9.796085573290272,False,676.8641764591077,686.660262032398,True
534.1799655091296,27.309697155796883,False,683.1133160005685,710.4230131563654,True
536.2644312731626,7.889956263372301,True,None,None,False
536.4447687823814,10.82246306747748,False,686.660262032398,697.4827250998754,True
537.3427884906765,3.6312854827601915,False,687.0652156047483,690.6965010875085,True
538.8268655796289,5.507586114705758,False,690.6965010875085,696.2040872022143,True
543.7142154856026,8.638216325518066,True,None,None,False
543.9855418814894,2.88265647668739,False,693.0935059462427,695.9761624229301,True
544.415017183565,7.7775631372167515,True,None,None,False
544.7045969022882,2.383556146428513,False,694.6306173722685,697.014173518697,True
545.1174643867718,15.982358420068099,False,695.9761624229301,711.9585208429982,True
547.1080005652881,4.648447897522981,True,None,None,False
547.5708791422351,2.5343247537240288,False,696.2040872022143,698.7384119559383,True
554.6270960754324,1.0196282156844305,False,697.014173518697,698.0338017343814,True
555.3977974090091,10.845149522745663,False,697.4827250998754,708.3278746226212,True
555.8359972433639,30.9266882557949,False,698.0338017343814,728.9604899901764,True
558.3886960449934,8.074259923096198,False,698.7384119559383,706.8126718790345,True
563.2270661851384,11.423387605204214,False,706.8126718790345,718.2360594842387,True
564.586227254944,5.395811140364449,False,708.3278746226212,713.7236857629856,True
565.0982914242309,54.279339046260446,False,710.4230131563654,764.7023522026259,True
567.5940421895516,1.1510621912106385,True,None,None,False
570.0433387071699,2.05045488096136,False,711.9585208429982,714.0089757239596,True
571.350397400979,23.543193447844857,True,None,None,False
574.156596511534,18.295259234251745,False,713.7236857629856,732.0189449972373,True
574.5813621482887,0.9036259601274691,False,714.0089757239596,714.912601684087,True
576.4099961541925,8.396299002990542,False,714.912601684087,723.3089006870775,True
578.6218569952649,0.6296383329387003,False,718.2360594842387,718.8656978171774,True
579.8854772781916,9.221711374364487,False,718.8656978171774,728.087409191542,True
582.7313243156509,3.3583446052498838,True,None,None,False
589.3176980349283,5.058317968284617,False,723.3089006870775,728.3672186553622,True
589.3283095362827,45.58399039288805,False,728.087409191542,773.67139958443,True
591.2025169843217,3.6192971609875393,False,728.3672186553622,731.9865158163498,True
592.9853674727269,32.98836796757166,False,728.9604899901764,761.948857957748,True
593.5701825509875,11.517577375209202,False,731.9865158163498,743.5040931915589,True
